"","hex","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"173","hex_173",-0.460299090840925,1.59194740171652,-0.247330115198171,-0.460299090840925,-0.363495011003309,-0.460299090840925,0.44965925963266,-0.460299090840925,-0.208608483263125,-0.382855826970832,-0.460299090840925,0.469020075600183,-0.0537219555229401,-0.460299090840925,-0.440938274873402,-0.460299090840925,4.80584285232535,0.159247020119814,-0.169886851328079,-0.402216642938356,-0.440938274873402,5.347945699416,1.24345271430111,0.527102523502752,0.972401290755783,-0.421577458905879,12.2403961838542,1.80491637735928,2.38574085638497,1.14664863446349,3.3344208387936,4.86392530022792,1.45642168994386,-0.131165219393032,3.62483307830645,-0.460299090840925,0,-0.460299090840925,-0.460299090840925,-0.460299090840925
"174","hex_174",-0.460299090840925,-0.0537219555229401,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0,0,0,0,0,0
"175","hex_175",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.189247667295602,-0.344134195035786,-0.460299090840925,-0.460299090840925,0.178607836087337,-0.402216642938356,1.35961761010624,-0.460299090840925,-0.460299090840925,0.275411915924952,-0.440938274873402,0.972401290755783,-0.460299090840925,-0.460299090840925,-0.344134195035786,0.333494363827521,-0.150526035360556,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.169886851328079,0,0,0,0,0
"176","hex_176",-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.460299090840925,0.0818037562497214,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.131165219393032,-0.460299090840925,0.0430821243146753,-0.169886851328079,-0.460299090840925,0.333494363827521,-0.440938274873402,0.120525388184768,-0.247330115198171,-0.460299090840925,3.62483307830645,-0.460299090840925,-0.286051747133217,-0.460299090840925,-0.460299090840925,1.35961761010624,0.159247020119814,0.275411915924952,-0.150526035360556,-0.460299090840925,0.0624429402821983,-0.169886851328079,-0.382855826970832,-0.440938274873402,0,0,0,0,0
"177","hex_177",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.120525388184768,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.527102523502752,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.372215995762568,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"178","hex_178",-0.015000323587894,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,0.565824155437798,-0.440938274873402,-0.150526035360556,0.314133547859998,0.44965925963266,0.759432315113029,0.372215995762568,-0.324773379068263,1.08856618656092,0.352855179795045,1.92108127316441,0.662628235275414,1.03048373865835,0.410937627697614,-0.324773379068263,1.26281353026863,0.488380891567706,-0.227969299230648,0.643267419307891,-0.344134195035786,0.488380891567706,-0.208608483263125,2.54062738412515,0.933679658820737,0,-0.169886851328079,-0.460299090840925,2.40510167235249,0.95304047478826,0,0,0,0,0,0
"179","hex_179",-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,-0.460299090840925,-0.402216642938356,-0.363495011003309,-0.460299090840925,0,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,-0.460299090840925,-0.460299090840925,-0.266690931165694,-0.460299090840925,0,-0.460299090840925,-0.460299090840925,-0.150526035360556,-0.460299090840925,0,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.460299090840925,0,0,0,0,0,0,0,0,0,0
"180","hex_180",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0,0,0,0,0,0
"181","hex_181",-0.460299090840925,-0.208608483263125,-0.460299090840925,-0.440938274873402,-0.208608483263125,-0.460299090840925,-0.440938274873402,-0.421577458905879,-0.344134195035786,0.352855179795045,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.266690931165694,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.227969299230648,0.178607836087337,-0.266690931165694,-0.131165219393032,1.39833924204129,0.914318842853214,-0.131165219393032,-0.460299090840925,-0.421577458905879,0.662628235275414,-0.460299090840925,0.469020075600183,-0.460299090840925,-0.460299090840925,-0.208608483263125,-0.30541256310074,-0.460299090840925,0,0,0,0,0
"182","hex_182",-0.208608483263125,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,16.267445905099,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,6.45151220956481,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,14.6411373638271,-0.460299090840925,-0.460299090840925,0,-0.460299090840925,7.98101667099914,-0.421577458905879,-0.460299090840925,0,-0.421577458905879,0,-0.460299090840925,0,0,0,0,0,0,0,0
"183","hex_183",-0.266690931165694,-0.440938274873402,-0.402216642938356,-0.0730827714904632,-0.150526035360556,-0.382855826970832,-0.169886851328079,0.101164572217244,0.139886204152291,-0.324773379068263,-0.402216642938356,-0.402216642938356,-0.460299090840925,0.410937627697614,-0.440938274873402,0.856236394950645,-0.421577458905879,0.0624429402821983,0.836875578983121,-0.460299090840925,-0.460299090840925,-0.382855826970832,-0.150526035360556,0.410937627697614,-0.382855826970832,-0.440938274873402,-0.460299090840925,-0.015000323587894,0.70134986721046,-0.460299090840925,-0.286051747133217,-0.460299090840925,0,-0.0924435874579863,-0.0924435874579863,0,0,0,0,0
"184","hex_184",-0.286051747133217,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.178607836087337,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.363495011003309,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.227969299230648,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.382855826970832,2.15341106477469,-0.266690931165694,-0.460299090840925,-0.460299090840925,-0.169886851328079,2.61807064799524,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.30541256310074,0.70134986721046,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"185","hex_185",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0,0,0,0,0,0
"186","hex_186",-0.266690931165694,-0.30541256310074,-0.344134195035786,-0.189247667295602,0.0624429402821983,0.0043604923796291,0.256051099957429,-0.0730827714904632,0.585184971405321,0.294772731892475,0.178607836087337,0.44965925963266,-0.169886851328079,0.662628235275414,0.662628235275414,-0.460299090840925,-0.382855826970832,-0.460299090840925,0.0237213083471522,0.0624429402821983,0,-0.131165219393032,-0.421577458905879,0.0430821243146753,0.159247020119814,0,0.0624429402821983,-0.111804403425509,0.0043604923796291,-0.324773379068263,0,0,0,0,0,0,0,0,0,0
"187","hex_187",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.344134195035786,-0.460299090840925,-0.227969299230648,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.382855826970832,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.0537219555229401,-0.382855826970832,0.19796865205486,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,-0.460299090840925,-0.460299090840925,0,0,0,-0.460299090840925
"188","hex_188",-0.382855826970832,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.402216642938356,-0.421577458905879,-0.460299090840925,-0.227969299230648,-0.460299090840925,-0.0924435874579863,-0.460299090840925,-0.460299090840925,-0.30541256310074,-0.460299090840925,-0.460299090840925,-0.382855826970832,-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0,0,0,0,0,0
"189","hex_189",-0.421577458905879,-0.440938274873402,0.120525388184768,-0.460299090840925,2.23085432864478,-0.266690931165694,-0.015000323587894,-0.227969299230648,-0.266690931165694,-0.0730827714904632,-0.169886851328079,-0.208608483263125,-0.286051747133217,-0.402216642938356,-0.266690931165694,-0.266690931165694,-0.344134195035786,-0.208608483263125,-0.460299090840925,-0.189247667295602,-0.131165219393032,-0.460299090840925,-0.189247667295602,-0.421577458905879,-0.382855826970832,-0.150526035360556,-0.460299090840925,0.352855179795045,-0.421577458905879,-0.382855826970832,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"190","hex_190",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.286051747133217,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.169886851328079,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.324773379068263,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,0,0,0,0,0,0,0,0,0,0
"191","hex_191",-0.324773379068263,0.0237213083471522,-0.460299090840925,1.59194740171652,0.662628235275414,-0.440938274873402,0.294772731892475,-0.460299090840925,-0.421577458905879,0.410937627697614,-0.286051747133217,0.120525388184768,-0.460299090840925,-0.015000323587894,0.333494363827521,-0.208608483263125,1.01112292269083,-0.460299090840925,-0.131165219393032,1.24345271430111,0.159247020119814,-0.0730827714904632,-0.460299090840925,-0.421577458905879,0.352855179795045,-0.460299090840925,0.662628235275414,-0.460299090840925,-0.421577458905879,0.139886204152291,-0.460299090840925,-0.131165219393032,-0.460299090840925,-0.460299090840925,0.430298443665137,0,0,0,0,0
"192","hex_192",-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.440938274873402,-0.169886851328079,-0.421577458905879,-0.460299090840925,-0.324773379068263,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.382855826970832,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.421577458905879,-0.247330115198171,0.314133547859998,-0.0730827714904632,-0.460299090840925,-0.227969299230648,-0.440938274873402,-0.460299090840925,-0.30541256310074,0.372215995762568,-0.169886851328079,0,0,0,0,0
"193","hex_193",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.421577458905879,2.48254493622258,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,0.294772731892475,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.402216642938356,0.856236394950645,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.623906603340368,5.90940936247417,-0.460299090840925,-0.402216642938356,-0.363495011003309,-0.402216642938356,1.86299882526184,-0.131165219393032,-0.402216642938356,-0.363495011003309,-0.460299090840925,1.39833924204129,0,0,-0.460299090840925,0,0
"194","hex_194",-0.460299090840925,2.86976125557304,0.70134986721046,0.275411915924952,1.12728781849597,0.139886204152291,1.74683392945671,0.623906603340368,-0.363495011003309,0.256051099957429,-0.460299090840925,-0.150526035360556,-0.30541256310074,-0.324773379068263,0.0430821243146753,-0.460299090840925,0.95304047478826,-0.208608483263125,-0.440938274873402,-0.30541256310074,-0.460299090840925,0.391576811730091,0.0237213083471522,-0.440938274873402,-0.247330115198171,-0.324773379068263,0,-0.344134195035786,-0.460299090840925,-0.440938274873402,-0.131165219393032,0,-0.247330115198171,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"195","hex_195",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"196","hex_196",-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.344134195035786,-0.460299090840925,-0.402216642938356,0.0818037562497214,-0.460299090840925,-0.421577458905879,-0.382855826970832,0.333494363827521,1.08856618656092,-0.460299090840925,-0.208608483263125,-0.460299090840925,-0.460299090840925,-0.0924435874579863,-0.421577458905879,-0.382855826970832,-0.460299090840925,-0.460299090840925,-0.0537219555229401,-0.460299090840925,0.217329468022383,-0.460299090840925,-0.460299090840925,0.0237213083471522,-0.460299090840925,-0.150526035360556,0,0,0,0,0,0,0,0,0,0
"197","hex_197",-0.382855826970832,-0.324773379068263,-0.460299090840925,-0.150526035360556,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.440938274873402,-0.286051747133217,-0.382855826970832,-0.440938274873402,-0.460299090840925,0.623906603340368,-0.189247667295602,0.914318842853214,-0.227969299230648,0.275411915924952,-0.382855826970832,-0.0537219555229401,0.70134986721046,-0.363495011003309,-0.131165219393032,-0.30541256310074,-0.460299090840925,-0.363495011003309,-0.421577458905879,-0.460299090840925,0,0,0,0,0
"198","hex_198",-0.460299090840925,-0.227969299230648,-0.460299090840925,0.0818037562497214,1.61130821768404,-0.324773379068263,0.430298443665137,0.759432315113029,-0.382855826970832,5.01881182796811,-0.189247667295602,-0.382855826970832,0,-0.363495011003309,0.623906603340368,-0.421577458905879,-0.460299090840925,0,-0.460299090840925,0.19796865205486,-0.421577458905879,-0.440938274873402,0,-0.0730827714904632,1.22409189833358,1.45642168994386,-0.227969299230648,0,-0.421577458905879,0.778793131080552,0.19796865205486,-0.460299090840925,0,-0.460299090840925,-0.460299090840925,0,0,0,0,0
"199","hex_199",-0.460299090840925,0.0430821243146753,-0.421577458905879,0.527102523502752,-0.363495011003309,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.0818037562497214,-0.382855826970832,-0.460299090840925,-0.30541256310074,-0.460299090840925,-0.460299090840925,0.256051099957429,-0.460299090840925,0.101164572217244,-0.460299090840925,0.585184971405321,0.256051099957429,-0.440938274873402,0.546463339470275,-0.421577458905879,11.601489256926,-0.266690931165694,-0.460299090840925,-0.111804403425509,2.71487472783286,10.0139023475891,1.94044208913194,-0.460299090840925,-0.402216642938356,-0.460299090840925,5.23178080361086,-0.460299090840925,0,0,0,0,0
"200","hex_200",-0.460299090840925,0.0237213083471522,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.286051747133217,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.324773379068263,-0.460299090840925,-0.324773379068263,-0.440938274873402,-0.266690931165694,-0.460299090840925,-0.324773379068263,-0.460299090840925,-0.344134195035786,0,0,0,0,0
"201","hex_201",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.382855826970832,-0.460299090840925,0,-0.460299090840925,0,-0.460299090840925,0
"202","hex_202",-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.440938274873402,-0.382855826970832,-0.460299090840925,-0.382855826970832,-0.421577458905879,-0.460299090840925,0.0043604923796291,-0.286051747133217,-0.460299090840925,-0.460299090840925,-0.286051747133217,-0.460299090840925,-0.363495011003309,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.324773379068263,-0.460299090840925,0.101164572217244,-0.440938274873402,-0.247330115198171,-0.382855826970832,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.266690931165694,-0.460299090840925,0,0,0,0,0
"203","hex_203",-0.460299090840925,-0.189247667295602,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.440938274873402,-0.460299090840925,0,0,0,0,0
"204","hex_204",-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,0,0,0,0,0
"205","hex_205",17.0612393597675,-0.460299090840925,-0.421577458905879,8.07782075083675,-0.402216642938356,11.8919014964388,-0.460299090840925,-0.460299090840925,1.95980290509946,-0.189247667295602,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.372215995762568,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,0.120525388184768,-0.460299090840925,-0.460299090840925,-0.421577458905879,-0.0924435874579863,-0.189247667295602,-0.460299090840925,-0.460299090840925,-0.131165219393032,-0.382855826970832,-0.30541256310074,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.402216642938356,0,0,0,0,0
"206","hex_206",-0.460299090840925,1.70811229752166,-0.363495011003309,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.382855826970832,-0.460299090840925,-0.421577458905879,-0.460299090840925,-0.460299090840925,-0.402216642938356,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.460299090840925,-0.440938274873402,-0.460299090840925,-0.460299090840925,0,-0.382855826970832,-0.460299090840925,-0.460299090840925,-0.460299090840925,0,-0.421577458905879,-0.421577458905879,-0.460299090840925,-0.460299090840925,0,-0.440938274873402,0.0624429402821983,-0.460299090840925,0,0,0,0,-0.460299090840925
"207","hex_207",0.681989051242937,-0.363495011003309,0.469020075600183,-0.421577458905879,-0.460299090840925,0.391576811730091,-0.247330115198171,-0.015000323587894,-0.460299090840925,-0.460299090840925,0.294772731892475,-0.363495011003309,-0.286051747133217,-0.460299090840925,-0.460299090840925,-0.363495011003309,-0.460299090840925,-0.324773379068263,-0.460299090840925,-0.460299090840925,0.275411915924952,-0.440938274873402,-0.131165219393032,-0.440938274873402,-0.440938274873402,1.08856618656092,-0.0343611395554171,1.66939066558661,-0.421577458905879,-0.460299090840925,-0.0343611395554171,-0.460299090840925,-0.266690931165694,-0.460299090840925,-0.266690931165694,0,0,0,0,0
