"","hex","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"161","hex_161",-0.532281731733898,-0.241033093345743,0.240889114059119,0.518168992812351,0.340067307467076,-0.532281731733898,-0.241033093345743,0.240889114059119,0.518168992812351,0.340067307467076,-0.532281731733898,-0.241033093345743,0.240889114059119,0.518168992812351,0.340067307467076,-0.532281731733898,-0.241033093345743,0.240889114059119,0.518168992812351,0.340067307467076,-0.532281731733898,-0.241033093345743,0.240889114059119,0.518168992812351,0.340067307467076,-0.532281731733898,-0.241033093345743,0.240889114059119,0.518168992812351,0.340067307467076,-0.532281731733898,-0.241033093345743,0.240889114059119,0.518168992812351,0.340067307467076,-0.532281731733898,-0.241033093345743,0.240889114059119,0.518168992812351,0.340067307467076
"162","hex_162",0.52026430675759,-1.06868210171496,1.06225218059262,-0.393292573366409,-0.609109909725977,0.52026430675759,-1.06868210171496,1.06225218059262,-0.393292573366409,-0.609109909725977,0.52026430675759,-1.06868210171496,1.06225218059262,-0.393292573366409,-0.609109909725977,0.52026430675759,-1.06868210171496,1.06225218059262,-0.393292573366409,-0.609109909725977,0.52026430675759,-1.06868210171496,1.06225218059262,-0.393292573366409,-0.609109909725977,0.52026430675759,-1.06868210171496,1.06225218059262,-0.393292573366409,-0.609109909725977,0.52026430675759,-1.06868210171496,1.06225218059262,-0.393292573366409,-0.609109909725977,0.52026430675759,-1.06868210171496,1.06225218059262,-0.393292573366409,-0.609109909725977
"163","hex_163",2.16508575376983,2.17765763744127,-1.21256032595467,2.06311380843489,0.254159435712296,2.16508575376983,2.17765763744127,-1.21256032595467,2.06311380843489,0.254159435712296,2.16508575376983,2.17765763744127,-1.21256032595467,2.06311380843489,0.254159435712296,2.16508575376983,2.17765763744127,-1.21256032595467,2.06311380843489,0.254159435712296,2.16508575376983,2.17765763744127,-1.21256032595467,2.06311380843489,0.254159435712296,2.16508575376983,2.17765763744127,-1.21256032595467,2.06311380843489,0.254159435712296,2.16508575376983,2.17765763744127,-1.21256032595467,2.06311380843489,0.254159435712296,2.16508575376983,2.17765763744127,-1.21256032595467,2.06311380843489,0.254159435712296
"164","hex_164",-0.140458023974293,0,0.789861367711614,0.274414137182935,-1.30754789147215,-0.140458023974293,0,0.789861367711614,0.274414137182935,-1.30754789147215,-0.140458023974293,0,0.789861367711614,0.274414137182935,-1.30754789147215,-0.140458023974293,0,0.789861367711614,0.274414137182935,-1.30754789147215,-0.140458023974293,0,0.789861367711614,0.274414137182935,-1.30754789147215,-0.140458023974293,0,0.789861367711614,0.274414137182935,-1.30754789147215,-0.140458023974293,0,0.789861367711614,0.274414137182935,-1.30754789147215,-0.140458023974293,0,0.789861367711614,0.274414137182935,-1.30754789147215
"165","hex_165",0.96586773911165,0.588012790986969,0.355432943065492,1.6971323059999,1.43521806284508,0.96586773911165,0.588012790986969,0.355432943065492,1.6971323059999,1.43521806284508,0.96586773911165,0.588012790986969,0.355432943065492,1.6971323059999,1.43521806284508,0.96586773911165,0.588012790986969,0.355432943065492,1.6971323059999,1.43521806284508,0.96586773911165,0.588012790986969,0.355432943065492,1.6971323059999,1.43521806284508,0.96586773911165,0.588012790986969,0.355432943065492,1.6971323059999,1.43521806284508,0.96586773911165,0.588012790986969,0.355432943065492,1.6971323059999,1.43521806284508,0.96586773911165,0.588012790986969,0.355432943065492,1.6971323059999,1.43521806284508
"166","hex_166",0.457404888400434,-1.34526354248645,0.588012790986969,-0.97578985014272,-0.229159647656058,0.457404888400434,-1.34526354248645,0.588012790986969,-0.97578985014272,-0.229159647656058,0.457404888400434,-1.34526354248645,0.588012790986969,-0.97578985014272,-0.229159647656058,0.457404888400434,-1.34526354248645,0.588012790986969,-0.97578985014272,-0.229159647656058,0.457404888400434,-1.34526354248645,0.588012790986969,-0.97578985014272,-0.229159647656058,0.457404888400434,-1.34526354248645,0.588012790986969,-0.97578985014272,-0.229159647656058,0.457404888400434,-1.34526354248645,0.588012790986969,-0.97578985014272,-0.229159647656058,0.457404888400434,-1.34526354248645,0.588012790986969,-0.97578985014272,-0.229159647656058
"167","hex_167",1.93739497172058,1.32626173769268,0.222031288551972,0.638300325672693,2.00444501796821,1.93739497172058,1.32626173769268,0.222031288551972,0.638300325672693,2.00444501796821,1.93739497172058,1.32626173769268,0.222031288551972,0.638300325672693,2.00444501796821,1.93739497172058,1.32626173769268,0.222031288551972,0.638300325672693,2.00444501796821,1.93739497172058,1.32626173769268,0.222031288551972,0.638300325672693,2.00444501796821,1.93739497172058,1.32626173769268,0.222031288551972,0.638300325672693,2.00444501796821,1.93739497172058,1.32626173769268,0.222031288551972,0.638300325672693,2.00444501796821,1.93739497172058,1.32626173769268,0.222031288551972,0.638300325672693,2.00444501796821
"168","hex_168",-0.259890918852889,0.0977093278011529,0.322606357923422,0.131234350924969,-0.917121059676041,-0.259890918852889,0.0977093278011529,0.322606357923422,0.131234350924969,-0.917121059676041,-0.259890918852889,0.0977093278011529,0.322606357923422,0.131234350924969,-0.917121059676041,-0.259890918852889,0.0977093278011529,0.322606357923422,0.131234350924969,-0.917121059676041,-0.259890918852889,0.0977093278011529,0.322606357923422,0.131234350924969,-0.917121059676041,-0.259890918852889,0.0977093278011529,0.322606357923422,0.131234350924969,-0.917121059676041,-0.259890918852889,0.0977093278011529,0.322606357923422,0.131234350924969,-0.917121059676041,-0.259890918852889,0.0977093278011529,0.322606357923422,0.131234350924969,-0.917121059676041
"169","hex_169",-0.758575637819659,0.439943938856779,-0.28713000014099,0.849927034141785,-0.262684670779874,-0.758575637819659,0.439943938856779,-0.28713000014099,0.849927034141785,-0.262684670779874,-0.758575637819659,0.439943938856779,-0.28713000014099,0.849927034141785,-0.262684670779874,-0.758575637819659,0.439943938856779,-0.28713000014099,0.849927034141785,-0.262684670779874,-0.758575637819659,0.439943938856779,-0.28713000014099,0.849927034141785,-0.262684670779874,-0.758575637819659,0.439943938856779,-0.28713000014099,0.849927034141785,-0.262684670779874,-0.758575637819659,0.439943938856779,-0.28713000014099,0.849927034141785,-0.262684670779874,-0.758575637819659,0.439943938856779,-0.28713000014099,0.849927034141785,-0.262684670779874
"170","hex_170",1.66290884489433,1.11463502922359,-0.993250799686374,0.791258243675106,0.93653334387831,1.66290884489433,1.11463502922359,-0.993250799686374,0.791258243675106,0.93653334387831,1.66290884489433,1.11463502922359,-0.993250799686374,0.791258243675106,0.93653334387831,1.66290884489433,1.11463502922359,-0.993250799686374,0.791258243675106,0.93653334387831,1.66290884489433,1.11463502922359,-0.993250799686374,0.791258243675106,0.93653334387831,1.66290884489433,1.11463502922359,-0.993250799686374,0.791258243675106,0.93653334387831,1.66290884489433,1.11463502922359,-0.993250799686374,0.791258243675106,0.93653334387831,1.66290884489433,1.11463502922359,-0.993250799686374,0.791258243675106,0.93653334387831
"171","hex_171",0.805925441291776,0.563567461625852,0.264636005438489,1.11253971527835,0.312129788197229,0.805925441291776,0.563567461625852,0.264636005438489,1.11253971527835,0.312129788197229,0.805925441291776,0.563567461625852,0.264636005438489,1.11253971527835,0.312129788197229,0.805925441291776,0.563567461625852,0.264636005438489,1.11253971527835,0.312129788197229,0.805925441291776,0.563567461625852,0.264636005438489,1.11253971527835,0.312129788197229,0.805925441291776,0.563567461625852,0.264636005438489,1.11253971527835,0.312129788197229,0.805925441291776,0.563567461625852,0.264636005438489,1.11253971527835,0.312129788197229,0.805925441291776,0.563567461625852,0.264636005438489,1.11253971527835,0.312129788197229
"172","hex_172",1.52391968652684,0.79055980569336,1.586779104884,1.7788495498642,1.58887441882924,1.52391968652684,0.79055980569336,1.586779104884,1.7788495498642,1.58887441882924,1.52391968652684,0.79055980569336,1.586779104884,1.7788495498642,1.58887441882924,1.52391968652684,0.79055980569336,1.586779104884,1.7788495498642,1.58887441882924,1.52391968652684,0.79055980569336,1.586779104884,1.7788495498642,1.58887441882924,1.52391968652684,0.79055980569336,1.586779104884,1.7788495498642,1.58887441882924,1.52391968652684,0.79055980569336,1.586779104884,1.7788495498642,1.58887441882924,1.52391968652684,0.79055980569336,1.586779104884,1.7788495498642,1.58887441882924
"173","hex_173",0.544011198136959,2.05612942861743,1.50995092689192,1.96882468089916,0.909992700571956,0.544011198136959,2.05612942861743,1.50995092689192,1.96882468089916,0.909992700571956,0.544011198136959,2.05612942861743,1.50995092689192,1.96882468089916,0.909992700571956,0.544011198136959,2.05612942861743,1.50995092689192,1.96882468089916,0.909992700571956,0.544011198136959,2.05612942861743,1.50995092689192,1.96882468089916,0.909992700571956,0.544011198136959,2.05612942861743,1.50995092689192,1.96882468089916,0.909992700571956,0.544011198136959,2.05612942861743,1.50995092689192,1.96882468089916,0.909992700571956,0.544011198136959,2.05612942861743,1.50995092689192,1.96882468089916,0.909992700571956
"174","hex_174",1.45756807826096,1.00218651416245,1.15374755620137,1.87453555336343,1.61122443424512,1.45756807826096,1.00218651416245,1.15374755620137,1.87453555336343,1.61122443424512,1.45756807826096,1.00218651416245,1.15374755620137,1.87453555336343,1.61122443424512,1.45756807826096,1.00218651416245,1.15374755620137,1.87453555336343,1.61122443424512,1.45756807826096,1.00218651416245,1.15374755620137,1.87453555336343,1.61122443424512,1.45756807826096,1.00218651416245,1.15374755620137,1.87453555336343,1.61122443424512,1.45756807826096,1.00218651416245,1.15374755620137,1.87453555336343,1.61122443424512,1.45756807826096,1.00218651416245,1.15374755620137,1.87453555336343,1.61122443424512
"175","hex_175",-0.143950213883024,0.157774994231324,0.217840660661495,-0.119504884521908,0.469278334090119,-0.143950213883024,0.157774994231324,0.217840660661495,-0.119504884521908,0.469278334090119,-0.143950213883024,0.157774994231324,0.217840660661495,-0.119504884521908,0.469278334090119,-0.143950213883024,0.157774994231324,0.217840660661495,-0.119504884521908,0.469278334090119,-0.143950213883024,0.157774994231324,0.217840660661495,-0.119504884521908,0.469278334090119,-0.143950213883024,0.157774994231324,0.217840660661495,-0.119504884521908,0.469278334090119,-0.143950213883024,0.157774994231324,0.217840660661495,-0.119504884521908,0.469278334090119,-0.143950213883024,0.157774994231324,0.217840660661495,-0.119504884521908,0.469278334090119
"176","hex_176",0.942819285714026,2.00514345594996,0.171045315884501,0.740970708989381,1.82634333262294,0.942819285714026,2.00514345594996,0.171045315884501,0.740970708989381,1.82634333262294,0.942819285714026,2.00514345594996,0.171045315884501,0.740970708989381,1.82634333262294,0.942819285714026,2.00514345594996,0.171045315884501,0.740970708989381,1.82634333262294,0.942819285714026,2.00514345594996,0.171045315884501,0.740970708989381,1.82634333262294,0.942819285714026,2.00514345594996,0.171045315884501,0.740970708989381,1.82634333262294,0.942819285714026,2.00514345594996,0.171045315884501,0.740970708989381,1.82634333262294,0.942819285714026,2.00514345594996,0.171045315884501,0.740970708989381,1.82634333262294
"177","hex_177",1.11114283931485,-0.591648960182323,0.263239129474997,1.35140550503554,-0.0901704892885685,1.11114283931485,-0.591648960182323,0.263239129474997,1.35140550503554,-0.0901704892885685,1.11114283931485,-0.591648960182323,0.263239129474997,1.35140550503554,-0.0901704892885685,1.11114283931485,-0.591648960182323,0.263239129474997,1.35140550503554,-0.0901704892885685,1.11114283931485,-0.591648960182323,0.263239129474997,1.35140550503554,-0.0901704892885685,1.11114283931485,-0.591648960182323,0.263239129474997,1.35140550503554,-0.0901704892885685,1.11114283931485,-0.591648960182323,0.263239129474997,1.35140550503554,-0.0901704892885685,1.11114283931485,-0.591648960182323,0.263239129474997,1.35140550503554,-0.0901704892885685
"178","hex_178",1.75440422050308,1.58189003901178,0.756336344587797,1.91993402217693,1.49039466340303,1.75440422050308,1.58189003901178,0.756336344587797,1.91993402217693,1.49039466340303,1.75440422050308,1.58189003901178,0.756336344587797,1.91993402217693,1.49039466340303,1.75440422050308,1.58189003901178,0.756336344587797,1.91993402217693,1.49039466340303,1.75440422050308,1.58189003901178,0.756336344587797,1.91993402217693,1.49039466340303,1.75440422050308,1.58189003901178,0.756336344587797,1.91993402217693,1.49039466340303,1.75440422050308,1.58189003901178,0.756336344587797,1.91993402217693,1.49039466340303,1.75440422050308,1.58189003901178,0.756336344587797,1.91993402217693,1.49039466340303
"179","hex_179",-0.635650553032332,0.172442191847994,-0.303892511702898,0.721414445500488,0.289779772781351,-0.635650553032332,0.172442191847994,-0.303892511702898,0.721414445500488,0.289779772781351,-0.635650553032332,0.172442191847994,-0.303892511702898,0.721414445500488,0.289779772781351,-0.635650553032332,0.172442191847994,-0.303892511702898,0.721414445500488,0.289779772781351,-0.635650553032332,0.172442191847994,-0.303892511702898,0.721414445500488,0.289779772781351,-0.635650553032332,0.172442191847994,-0.303892511702898,0.721414445500488,0.289779772781351,-0.635650553032332,0.172442191847994,-0.303892511702898,0.721414445500488,0.289779772781351,-0.635650553032332,0.172442191847994,-0.303892511702898,0.721414445500488,0.289779772781351
"180","hex_180",-0.750892820020451,-2.01855775688976,-1.77131071135161,-0.423325406581495,-1.34666041844994,-0.750892820020451,-2.01855775688976,-1.77131071135161,-0.423325406581495,-1.34666041844994,-0.750892820020451,-2.01855775688976,-1.77131071135161,-0.423325406581495,-1.34666041844994,-0.750892820020451,-2.01855775688976,-1.77131071135161,-0.423325406581495,-1.34666041844994,-0.750892820020451,-2.01855775688976,-1.77131071135161,-0.423325406581495,-1.34666041844994,-0.750892820020451,-2.01855775688976,-1.77131071135161,-0.423325406581495,-1.34666041844994,-0.750892820020451,-2.01855775688976,-1.77131071135161,-0.423325406581495,-1.34666041844994,-0.750892820020451,-2.01855775688976,-1.77131071135161,-0.423325406581495,-1.34666041844994
"181","hex_181",-0.220778391875103,-0.565108316875968,-0.384911317585455,-0.696414657444249,-1.08195242336814,-0.220778391875103,-0.565108316875968,-0.384911317585455,-0.696414657444249,-1.08195242336814,-0.220778391875103,-0.565108316875968,-0.384911317585455,-0.696414657444249,-1.08195242336814,-0.220778391875103,-0.565108316875968,-0.384911317585455,-0.696414657444249,-1.08195242336814,-0.220778391875103,-0.565108316875968,-0.384911317585455,-0.696414657444249,-1.08195242336814,-0.220778391875103,-0.565108316875968,-0.384911317585455,-0.696414657444249,-1.08195242336814,-0.220778391875103,-0.565108316875968,-0.384911317585455,-0.696414657444249,-1.08195242336814,-0.220778391875103,-0.565108316875968,-0.384911317585455,-0.696414657444249,-1.08195242336814
"182","hex_182",0.123551533125761,0.871578611575916,-0.61050678568947,1.60563693039115,-0.808164734523638,0.123551533125761,0.871578611575916,-0.61050678568947,1.60563693039115,-0.808164734523638,0.123551533125761,0.871578611575916,-0.61050678568947,1.60563693039115,-0.808164734523638,0.123551533125761,0.871578611575916,-0.61050678568947,1.60563693039115,-0.808164734523638,0.123551533125761,0.871578611575916,-0.61050678568947,1.60563693039115,-0.808164734523638,0.123551533125761,0.871578611575916,-0.61050678568947,1.60563693039115,-0.808164734523638,0.123551533125761,0.871578611575916,-0.61050678568947,1.60563693039115,-0.808164734523638,0.123551533125761,0.871578611575916,-0.61050678568947,1.60563693039115,-0.808164734523638
"183","hex_183",-1.33827916266899,-1.42837766231424,-1.1888134345753,-1.17135248503165,0.115868715326553,-1.33827916266899,-1.42837766231424,-1.1888134345753,-1.17135248503165,0.115868715326553,-1.33827916266899,-1.42837766231424,-1.1888134345753,-1.17135248503165,0.115868715326553,-1.33827916266899,-1.42837766231424,-1.1888134345753,-1.17135248503165,0.115868715326553,-1.33827916266899,-1.42837766231424,-1.1888134345753,-1.17135248503165,0.115868715326553,-1.33827916266899,-1.42837766231424,-1.1888134345753,-1.17135248503165,0.115868715326553,-1.33827916266899,-1.42837766231424,-1.1888134345753,-1.17135248503165,0.115868715326553,-1.33827916266899,-1.42837766231424,-1.1888134345753,-1.17135248503165,0.115868715326553
"184","hex_184",-1.23351346540706,1.43032899697286,-0.956932024635573,-0.273161240506067,-0.388403507494186,-1.23351346540706,1.43032899697286,-0.956932024635573,-0.273161240506067,-0.388403507494186,-1.23351346540706,1.43032899697286,-0.956932024635573,-0.273161240506067,-0.388403507494186,-1.23351346540706,1.43032899697286,-0.956932024635573,-0.273161240506067,-0.388403507494186,-1.23351346540706,1.43032899697286,-0.956932024635573,-0.273161240506067,-0.388403507494186,-1.23351346540706,1.43032899697286,-0.956932024635573,-0.273161240506067,-0.388403507494186,-1.23351346540706,1.43032899697286,-0.956932024635573,-0.273161240506067,-0.388403507494186,-1.23351346540706,1.43032899697286,-0.956932024635573,-0.273161240506067,-0.388403507494186
"185","hex_185",1.39750241183079,0.215745346716257,0.638300325672693,0.294668838653575,1.02313965361484,1.39750241183079,0.215745346716257,0.638300325672693,0.294668838653575,1.02313965361484,1.39750241183079,0.215745346716257,0.638300325672693,0.294668838653575,1.02313965361484,1.39750241183079,0.215745346716257,0.638300325672693,0.294668838653575,1.02313965361484,1.39750241183079,0.215745346716257,0.638300325672693,0.294668838653575,1.02313965361484,1.39750241183079,0.215745346716257,0.638300325672693,0.294668838653575,1.02313965361484,1.39750241183079,0.215745346716257,0.638300325672693,0.294668838653575,1.02313965361484,1.39750241183079,0.215745346716257,0.638300325672693,0.294668838653575,1.02313965361484
"186","hex_186",0.0390405373344741,0.252762559748804,-0.229858085637804,0.370798578663908,0.379179834444862,0.0390405373344741,0.252762559748804,-0.229858085637804,0.370798578663908,0.379179834444862,0.0390405373344741,0.252762559748804,-0.229858085637804,0.370798578663908,0.379179834444862,0.0390405373344741,0.252762559748804,-0.229858085637804,0.370798578663908,0.379179834444862,0.0390405373344741,0.252762559748804,-0.229858085637804,0.370798578663908,0.379179834444862,0.0390405373344741,0.252762559748804,-0.229858085637804,0.370798578663908,0.379179834444862,0.0390405373344741,0.252762559748804,-0.229858085637804,0.370798578663908,0.379179834444862,0.0390405373344741,0.252762559748804,-0.229858085637804,0.370798578663908,0.379179834444862
"187","hex_187",1.80678706913405,-1.09522274502132,0.997297448290228,1.59865255057369,0.952597417458472,1.80678706913405,-1.09522274502132,0.997297448290228,1.59865255057369,0.952597417458472,1.80678706913405,-1.09522274502132,0.997297448290228,1.59865255057369,0.952597417458472,1.80678706913405,-1.09522274502132,0.997297448290228,1.59865255057369,0.952597417458472,1.80678706913405,-1.09522274502132,0.997297448290228,1.59865255057369,0.952597417458472,1.80678706913405,-1.09522274502132,0.997297448290228,1.59865255057369,0.952597417458472,1.80678706913405,-1.09522274502132,0.997297448290228,1.59865255057369,0.952597417458472,1.80678706913405,-1.09522274502132,0.997297448290228,1.59865255057369,0.952597417458472
"188","hex_188",-0.163506477371917,-0.361164426206085,-0.32554408913703,0.379878272426608,0.497914291341712,-0.163506477371917,-0.361164426206085,-0.32554408913703,0.379878272426608,0.497914291341712,-0.163506477371917,-0.361164426206085,-0.32554408913703,0.379878272426608,0.497914291341712,-0.163506477371917,-0.361164426206085,-0.32554408913703,0.379878272426608,0.497914291341712,-0.163506477371917,-0.361164426206085,-0.32554408913703,0.379878272426608,0.497914291341712,-0.163506477371917,-0.361164426206085,-0.32554408913703,0.379878272426608,0.497914291341712,-0.163506477371917,-0.361164426206085,-0.32554408913703,0.379878272426608,0.497914291341712,-0.163506477371917,-0.361164426206085,-0.32554408913703,0.379878272426608,0.497914291341712
"189","hex_189",1.37235864448792,0.703953495956834,0.26812819534722,0.949803665531488,-0.182364302879064,1.37235864448792,0.703953495956834,0.26812819534722,0.949803665531488,-0.182364302879064,1.37235864448792,0.703953495956834,0.26812819534722,0.949803665531488,-0.182364302879064,1.37235864448792,0.703953495956834,0.26812819534722,0.949803665531488,-0.182364302879064,1.37235864448792,0.703953495956834,0.26812819534722,0.949803665531488,-0.182364302879064,1.37235864448792,0.703953495956834,0.26812819534722,0.949803665531488,-0.182364302879064,1.37235864448792,0.703953495956834,0.26812819534722,0.949803665531488,-0.182364302879064,1.37235864448792,0.703953495956834,0.26812819534722,0.949803665531488,-0.182364302879064
"190","hex_190",1.28714921071489,1.45477432633397,0.933739591951326,1.15654130812836,1.62170100397131,1.28714921071489,1.45477432633397,0.933739591951326,1.15654130812836,1.62170100397131,1.28714921071489,1.45477432633397,0.933739591951326,1.15654130812836,1.62170100397131,1.28714921071489,1.45477432633397,0.933739591951326,1.15654130812836,1.62170100397131,1.28714921071489,1.45477432633397,0.933739591951326,1.15654130812836,1.62170100397131,1.28714921071489,1.45477432633397,0.933739591951326,1.15654130812836,1.62170100397131,1.28714921071489,1.45477432633397,0.933739591951326,1.15654130812836,1.62170100397131,1.28714921071489,1.45477432633397,0.933739591951326,1.15654130812836,1.62170100397131
"191","hex_191",-1.66654501408969,-0.953439834726842,-0.827022560030784,0.135424978815446,-1.7377856882278,-1.66654501408969,-0.953439834726842,-0.827022560030784,0.135424978815446,-1.7377856882278,-1.66654501408969,-0.953439834726842,-0.827022560030784,0.135424978815446,-1.7377856882278,-1.66654501408969,-0.953439834726842,-0.827022560030784,0.135424978815446,-1.7377856882278,-1.66654501408969,-0.953439834726842,-0.827022560030784,0.135424978815446,-1.7377856882278,-1.66654501408969,-0.953439834726842,-0.827022560030784,0.135424978815446,-1.7377856882278,-1.66654501408969,-0.953439834726842,-0.827022560030784,0.135424978815446,-1.7377856882278,-1.66654501408969,-0.953439834726842,-0.827022560030784,0.135424978815446,-1.7377856882278
"192","hex_192",-0.820038180213323,-0.755781885892674,1.39331178394031,-1.1706540470499,1.9890793823698,-0.820038180213323,-0.755781885892674,1.39331178394031,-1.1706540470499,1.9890793823698,-0.820038180213323,-0.755781885892674,1.39331178394031,-1.1706540470499,1.9890793823698,-0.820038180213323,-0.755781885892674,1.39331178394031,-1.1706540470499,1.9890793823698,-0.820038180213323,-0.755781885892674,1.39331178394031,-1.1706540470499,1.9890793823698,-0.820038180213323,-0.755781885892674,1.39331178394031,-1.1706540470499,1.9890793823698,-0.820038180213323,-0.755781885892674,1.39331178394031,-1.1706540470499,1.9890793823698,-0.820038180213323,-0.755781885892674,1.39331178394031,-1.1706540470499,1.9890793823698
"193","hex_193",-1.13154152007212,-1.23700565531579,-0.912231993803818,-2.15475316333027,1.08180844408152,-1.13154152007212,-1.23700565531579,-0.912231993803818,-2.15475316333027,1.08180844408152,-1.13154152007212,-1.23700565531579,-0.912231993803818,-2.15475316333027,1.08180844408152,-1.13154152007212,-1.23700565531579,-0.912231993803818,-2.15475316333027,1.08180844408152,-1.13154152007212,-1.23700565531579,-0.912231993803818,-2.15475316333027,1.08180844408152,-1.13154152007212,-1.23700565531579,-0.912231993803818,-2.15475316333027,1.08180844408152,-1.13154152007212,-1.23700565531579,-0.912231993803818,-2.15475316333027,1.08180844408152,-1.13154152007212,-1.23700565531579,-0.912231993803818,-2.15475316333027,1.08180844408152
"194","hex_194",-0.481295759066427,-0.709684979097427,-0.884992912515717,-0.544853615405329,-1.58762152215237,-0.481295759066427,-0.709684979097427,-0.884992912515717,-0.544853615405329,-1.58762152215237,-0.481295759066427,-0.709684979097427,-0.884992912515717,-0.544853615405329,-1.58762152215237,-0.481295759066427,-0.709684979097427,-0.884992912515717,-0.544853615405329,-1.58762152215237,-0.481295759066427,-0.709684979097427,-0.884992912515717,-0.544853615405329,-1.58762152215237,-0.481295759066427,-0.709684979097427,-0.884992912515717,-0.544853615405329,-1.58762152215237,-0.481295759066427,-0.709684979097427,-0.884992912515717,-0.544853615405329,-1.58762152215237,-0.481295759066427,-0.709684979097427,-0.884992912515717,-0.544853615405329,-1.58762152215237
"195","hex_195",-0.689430277626788,-1.17344779897689,-0.309480015556868,-0.690128715608534,-0.31995658528306,-0.689430277626788,-1.17344779897689,-0.309480015556868,-0.690128715608534,-0.31995658528306,-0.689430277626788,-1.17344779897689,-0.309480015556868,-0.690128715608534,-0.31995658528306,-0.689430277626788,-1.17344779897689,-0.309480015556868,-0.690128715608534,-0.31995658528306,-0.689430277626788,-1.17344779897689,-0.309480015556868,-0.690128715608534,-0.31995658528306,-0.689430277626788,-1.17344779897689,-0.309480015556868,-0.690128715608534,-0.31995658528306,-0.689430277626788,-1.17344779897689,-0.309480015556868,-0.690128715608534,-0.31995658528306,-0.689430277626788,-1.17344779897689,-0.309480015556868,-0.690128715608534,-0.31995658528306
"196","hex_196",0.0558030488963823,0.389656404171055,0.664142530997302,-0.298305007848929,0.898119254882271,0.0558030488963823,0.389656404171055,0.664142530997302,-0.298305007848929,0.898119254882271,0.0558030488963823,0.389656404171055,0.664142530997302,-0.298305007848929,0.898119254882271,0.0558030488963823,0.389656404171055,0.664142530997302,-0.298305007848929,0.898119254882271,0.0558030488963823,0.389656404171055,0.664142530997302,-0.298305007848929,0.898119254882271,0.0558030488963823,0.389656404171055,0.664142530997302,-0.298305007848929,0.898119254882271,0.0558030488963823,0.389656404171055,0.664142530997302,-0.298305007848929,0.898119254882271,0.0558030488963823,0.389656404171055,0.664142530997302,-0.298305007848929,0.898119254882271
"197","hex_197",-1.44304485993091,-1.26354629862214,-0.662191196338687,-0.0866782993798376,-0.801180354706176,-1.44304485993091,-1.26354629862214,-0.662191196338687,-0.0866782993798376,-0.801180354706176,-1.44304485993091,-1.26354629862214,-0.662191196338687,-0.0866782993798376,-0.801180354706176,-1.44304485993091,-1.26354629862214,-0.662191196338687,-0.0866782993798376,-0.801180354706176,-1.44304485993091,-1.26354629862214,-0.662191196338687,-0.0866782993798376,-0.801180354706176,-1.44304485993091,-1.26354629862214,-0.662191196338687,-0.0866782993798376,-0.801180354706176,-1.44304485993091,-1.26354629862214,-0.662191196338687,-0.0866782993798376,-0.801180354706176,-1.44304485993091,-1.26354629862214,-0.662191196338687,-0.0866782993798376,-0.801180354706176
"198","hex_198",-0.194936186550495,0.645284705490155,-0.970900784270497,-0.777433463326806,-0.324845651155284,-0.194936186550495,0.645284705490155,-0.970900784270497,-0.777433463326806,-0.324845651155284,-0.194936186550495,0.645284705490155,-0.970900784270497,-0.777433463326806,-0.324845651155284,-0.194936186550495,0.645284705490155,-0.970900784270497,-0.777433463326806,-0.324845651155284,-0.194936186550495,0.645284705490155,-0.970900784270497,-0.777433463326806,-0.324845651155284,-0.194936186550495,0.645284705490155,-0.970900784270497,-0.777433463326806,-0.324845651155284,-0.194936186550495,0.645284705490155,-0.970900784270497,-0.777433463326806,-0.324845651155284,-0.194936186550495,0.645284705490155,-0.970900784270497,-0.777433463326806,-0.324845651155284
"199","hex_199",1.08879282389898,1.24663980777361,0.991709944436258,1.03431466132278,1.24454449382837,1.08879282389898,1.24663980777361,0.991709944436258,1.03431466132278,1.24454449382837,1.08879282389898,1.24663980777361,0.991709944436258,1.03431466132278,1.24454449382837,1.08879282389898,1.24663980777361,0.991709944436258,1.03431466132278,1.24454449382837,1.08879282389898,1.24663980777361,0.991709944436258,1.03431466132278,1.24454449382837,1.08879282389898,1.24663980777361,0.991709944436258,1.03431466132278,1.24454449382837,1.08879282389898,1.24663980777361,0.991709944436258,1.03431466132278,1.24454449382837,1.08879282389898,1.24663980777361,0.991709944436258,1.03431466132278,1.24454449382837
"200","hex_200",0.194792207263871,-1.59949496784206,0.251365683785312,0.190601579373394,-1.88864829228497,0.194792207263871,-1.59949496784206,0.251365683785312,0.190601579373394,-1.88864829228497,0.194792207263871,-1.59949496784206,0.251365683785312,0.190601579373394,-1.88864829228497,0.194792207263871,-1.59949496784206,0.251365683785312,0.190601579373394,-1.88864829228497,0.194792207263871,-1.59949496784206,0.251365683785312,0.190601579373394,-1.88864829228497,0.194792207263871,-1.59949496784206,0.251365683785312,0.190601579373394,-1.88864829228497,0.194792207263871,-1.59949496784206,0.251365683785312,0.190601579373394,-1.88864829228497,0.194792207263871,-1.59949496784206,0.251365683785312,0.190601579373394,-1.88864829228497
